datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
02-04-2024 00:00,307.95,318.6,305.3,316.1,51040,159.56,2339,29635.0,58.06
01-04-2024 00:00,294.0,309.95,294.0,306.9,56399,172.22,2482,34965.0,62.0
28-03-2024 00:00,291.6,303.0,290.0,294.25,91170,270.96,3727,54337.0,59.6
27-03-2024 00:00,302.25,302.9,286.2,290.8,104198,307.06,4886,76625.0,73.54
26-03-2024 00:00,302.15,307.1,298.0,299.3,106196,320.13,4320,74716.0,70.36
22-03-2024 00:00,311.85,315.0,308.4,312.15,18511,57.81,1535,9429.0,50.94
21-03-2024 00:00,303.75,315.2,303.75,310.45,45759,141.31,3242,25212.0,55.1
20-03-2024 00:00,312.0,312.1,296.55,301.55,46142,139.98,2936,26132.0,56.63
19-03-2024 00:00,313.55,314.9,308.0,310.5,17887,55.62,1310,10304.0,57.61
18-03-2024 00:00,318.0,318.8,310.0,311.95,39290,122.8,1529,28787.0,73.27
15-03-2024 00:00,318.0,319.95,312.15,318.0,18618,58.97,1803,10418.0,55.96
14-03-2024 00:00,304.5,320.15,300.05,316.6,53704,168.61,4614,26197.0,48.78
13-03-2024 00:00,325.05,327.95,300.35,304.55,64110,200.76,6428,33354.0,52.03
12-03-2024 00:00,330.4,333.3,322.7,327.85,37912,124.27,2903,21053.0,55.53
11-03-2024 00:00,334.2,334.25,328.4,330.4,38509,127.48,1901,23720.0,61.6
07-03-2024 00:00,335.15,336.45,331.1,334.25,23105,77.09,1448,9731.0,42.12
06-03-2024 00:00,347.45,347.45,327.1,331.85,95859,318.58,4200,47860.0,49.93
05-03-2024 00:00,340.65,348.9,334.0,347.5,96252,330.28,3523,61994.0,64.41
04-03-2024 00:00,336.4,340.65,334.6,339.6,24456,82.64,1814,14675.0,60.01
02-03-2024 00:00,332.0,337.8,316.85,336.4,10855,36.32,210,8276.0,76.24
01-03-2024 00:00,328.4,332.6,328.4,332.0,16993,56.27,1044,9476.0,55.76
29-02-2024 00:00,332.35,333.5,325.05,329.3,31963,104.86,1773,20838.0,65.19
28-02-2024 00:00,341.1,343.15,324.35,330.65,80529,267.78,4858,43418.0,53.92
27-02-2024 00:00,344.45,346.0,338.1,340.25,38833,132.94,2675,19226.0,49.51
26-02-2024 00:00,342.4,345.7,339.0,344.45,38742,132.35,2909,23776.0,61.37
23-02-2024 00:00,345.0,347.0,338.75,342.35,71493,245.01,5160,40457.0,56.59
22-02-2024 00:00,340.7,350.0,334.7,346.15,96338,330.45,6045,57240.0,59.42
21-02-2024 00:00,339.0,341.0,334.0,339.0,70949,239.99,4102,42378.0,59.73
20-02-2024 00:00,327.2,339.25,324.55,337.65,85412,283.94,6099,50994.0,59.7
19-02-2024 00:00,330.0,330.0,323.5,325.55,59943,195.06,3452,37640.0,62.79
16-02-2024 00:00,332.0,335.6,326.95,328.8,39667,131.24,2979,21740.0,54.81
15-02-2024 00:00,325.1,334.7,324.1,332.0,44805,147.87,2397,24551.0,54.8
14-02-2024 00:00,324.6,327.85,321.0,323.45,21747,70.56,2093,9674.0,44.48
13-02-2024 00:00,323.8,325.2,315.1,324.6,37856,121.22,4123,14219.0,37.56
12-02-2024 00:00,330.1,333.6,321.3,323.65,47709,155.29,3073,27720.0,58.1
09-02-2024 00:00,330.6,336.0,328.0,330.1,68613,227.56,3973,39708.0,57.87
08-02-2024 00:00,334.1,336.15,331.0,333.7,38196,127.1,2425,18243.0,47.76
07-02-2024 00:00,339.2,340.85,332.0,336.2,32137,107.69,2246,16756.0,52.14
06-02-2024 00:00,328.3,340.45,326.05,337.35,69274,231.53,4326,25258.0,36.46
05-02-2024 00:00,337.05,341.4,322.75,326.65,92430,305.89,6621,54570.0,59.04
02-02-2024 00:00,343.05,343.05,335.0,336.85,35872,121.56,2988,21263.0,59.27
01-02-2024 00:00,343.55,347.0,339.25,341.3,41501,141.99,3199,24093.0,58.05
31-01-2024 00:00,347.7,352.8,341.1,345.2,74047,257.18,4048,27825.0,37.58
30-01-2024 00:00,338.55,354.0,338.55,345.25,165805,576.39,8828,66809.0,40.29
29-01-2024 00:00,332.4,341.35,332.3,338.55,99613,336.57,4989,46455.0,46.64
25-01-2024 00:00,327.0,335.65,326.85,330.95,103268,342.25,5889,41763.0,40.44
24-01-2024 00:00,330.0,337.2,323.55,327.25,103619,340.77,6794,52790.0,50.95
23-01-2024 00:00,350.95,352.2,326.25,329.85,239212,804.25,13960,129386.0,54.09
20-01-2024 00:00,371.0,375.95,327.7,353.15,333446,1194.08,14821,90296.0,27.08
19-01-2024 00:00,359.6,372.9,359.6,366.8,127145,465.85,9218,53777.0,42.3
18-01-2024 00:00,358.05,363.4,346.55,357.8,61619,219.2,7031,18521.0,30.06
17-01-2024 00:00,363.5,365.3,357.95,359.5,56737,205.2,4888,25862.0,45.58
16-01-2024 00:00,378.8,383.0,357.1,363.5,172146,639.94,12393,64493.0,37.46
15-01-2024 00:00,365.0,383.3,361.05,374.2,304833,1143.98,18003,125501.0,41.17
12-01-2024 00:00,366.9,371.0,359.0,364.25,51237,186.54,3430,29816.0,58.19
11-01-2024 00:00,367.0,375.5,362.4,364.4,83962,308.37,5299,37243.0,44.36
10-01-2024 00:00,360.0,366.5,354.15,365.15,86224,312.93,5969,47313.0,54.87
