datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
04-09-2023 00:00,137.25,140.65,134.6,138.75,92488417,127628.79,269381,14055594.0,15.2
01-09-2023 00:00,122.0,137.1,121.4,136.15,192280009,254014.94,410953,32441014.0,16.87
31-08-2023 00:00,120.9,122.0,118.7,121.25,68540952,82460.21,161308,16659044.0,24.31
30-08-2023 00:00,115.5,119.5,114.0,118.7,80676360,94880.2,172243,14887123.0,18.45
29-08-2023 00:00,109.8,115.6,109.05,114.65,65979986,74265.65,130107,17896976.0,27.12
28-08-2023 00:00,106.8,110.5,106.05,109.55,41415363,45032.81,99191,8904722.0,21.5
25-08-2023 00:00,107.65,109.2,105.0,105.25,26019715,27738.75,82345,7101407.0,27.29
24-08-2023 00:00,111.5,113.05,107.05,107.65,43168726,47546.26,125391,12542066.0,29.05
23-08-2023 00:00,113.0,113.0,108.55,109.5,52947192,58267.9,133920,13585721.0,25.66
22-08-2023 00:00,101.5,112.85,101.05,111.05,100869823,108978.22,201373,17236307.0,17.09
21-08-2023 00:00,98.65,101.2,97.5,100.95,20365580,20249.68,56337,4345146.0,21.34
18-08-2023 00:00,100.1,100.35,97.75,98.0,12953826,12786.17,38343,3904071.0,30.14
17-08-2023 00:00,99.85,101.75,99.6,99.9,11091212,11139.9,36094,2997056.0,27.02
16-08-2023 00:00,101.0,101.45,98.65,99.85,17684303,17658.36,44851,5341466.0,30.2
14-08-2023 00:00,103.0,103.0,100.45,101.8,12302674,12497.3,35200,2398042.0,19.49
11-08-2023 00:00,100.45,103.95,99.85,103.05,30945987,31727.32,76950,7854539.0,25.38
10-08-2023 00:00,101.45,102.4,99.25,99.85,14663080,14762.29,44095,3336223.0,22.75
09-08-2023 00:00,99.35,101.95,98.6,101.25,20454065,20450.66,50966,4248857.0,20.77
08-08-2023 00:00,97.65,100.95,97.25,98.85,26841111,26625.88,70629,6256677.0,23.31
07-08-2023 00:00,95.45,99.6,94.8,96.6,36847815,35643.81,83058,8370363.0,22.72
04-08-2023 00:00,101.35,103.15,98.6,98.95,31396068,31609.85,64799,10376888.0,33.05
03-08-2023 00:00,100.5,102.5,99.0,100.75,19267199,19382.27,47583,4451698.0,23.11
02-08-2023 00:00,104.45,104.85,99.0,100.55,28667271,29065.56,73031,9887155.0,34.49
01-08-2023 00:00,104.7,107.1,104.3,104.7,22397728,23656.34,53770,6226572.0,27.8
31-07-2023 00:00,103.6,105.45,102.85,104.05,20986122,21826.92,50727,5979872.0,28.49
28-07-2023 00:00,103.5,104.0,101.35,103.1,19471153,19980.44,50642,4027731.0,20.69
27-07-2023 00:00,101.7,103.85,101.55,103.5,31217241,32087.61,74031,7887649.0,25.27
26-07-2023 00:00,98.0,101.85,97.8,101.2,41205469,41348.6,99403,11417133.0,27.71
25-07-2023 00:00,98.7,99.6,97.2,97.75,27110132,26699.0,62978,8776703.0,32.37
24-07-2023 00:00,95.0,98.7,94.8,98.05,29251662,28353.15,65338,10147252.0,34.69
21-07-2023 00:00,95.2,97.25,94.1,94.5,26435192,25259.08,58127,9592733.0,36.29
20-07-2023 00:00,95.2,96.95,94.7,95.75,24047166,23075.69,50754,8583591.0,35.69
19-07-2023 00:00,95.35,96.3,94.35,94.95,20977209,19982.67,54295,5189548.0,24.74
18-07-2023 00:00,93.0,95.95,92.05,94.85,37436831,35371.79,83073,9710024.0,25.94
17-07-2023 00:00,92.5,93.65,92.2,93.0,11898240,11065.44,33405,3417050.0,28.72
14-07-2023 00:00,92.5,92.9,91.05,92.1,12918080,11887.31,29825,2898303.0,22.44
13-07-2023 00:00,94.9,96.5,91.35,91.8,36009798,33852.9,75536,10339950.0,28.71
12-07-2023 00:00,94.7,95.75,93.8,94.3,25725680,24382.99,49909,8565580.0,33.3
11-07-2023 00:00,91.7,94.5,91.5,93.95,22800419,21287.59,52119,9246482.0,40.55
10-07-2023 00:00,91.75,92.15,90.1,91.2,11075931,10104.23,32868,3206203.0,28.95
07-07-2023 00:00,92.55,93.0,89.25,91.6,31284507,28492.56,65254,7988871.0,25.54
06-07-2023 00:00,93.45,95.3,92.7,93.1,56439123,53003.97,116495,10179407.0,18.04
05-07-2023 00:00,87.6,93.4,87.1,92.95,83791105,76540.49,157208,21741626.0,25.95
04-07-2023 00:00,88.5,88.75,86.65,86.9,16087313,14079.04,40308,3368616.0,20.94
03-07-2023 00:00,87.65,89.15,87.1,88.3,19684273,17385.33,44329,5735347.0,29.14
